"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-23,6,2178.54,4,9,39,363.09
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-03,1,394.9,7,10,40,394.9
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-24,2,798,5,9,39,399
"P9",2015-09-23,2,798,4,9,39,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-29,2,758,3,9,39,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-25,1,399,6,9,39,399
"P9",2015-09-23,2,798,4,9,39,399
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-09-25,1,399,6,9,39,399
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-25,1,399,6,9,39,399
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-21,1,378.8,2,9,38,378.8
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-24,1,359.1,5,9,39,359.1
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-01,1,343,3,9,35,343
"P9",2015-09-01,2,758,3,9,35,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-24,1,393.99,5,9,39,393.99
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-23,1,359.1,4,9,39,359.1
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-03,1,394.9,7,10,40,394.9
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-20,1,341.1,1,9,38,341.1
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-22,1,433,3,9,38,433
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-21,1,399.99,2,9,38,399.99
"P9",2015-10-02,1,413.9,6,10,40,413.9
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-21,1,499,2,9,38,499
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,341.1,4,9,38,341.1
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-01,1,429,5,10,40,429
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-11,1,388.89,1,10,41,388.89
"P9",2015-10-11,1,388.89,1,10,41,388.89
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-23,2,798,4,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,360.05,3,9,37,360.05
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-18,2,758,6,9,38,379
"P9",2015-10-02,1,413.9,6,10,40,413.9
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-23,3,1197,4,9,39,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-23,2,798,4,9,39,399
"P9",2015-09-21,1,378.8,2,9,38,378.8
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-16,2,682.2,4,9,38,341.1
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-01,1,341.1,3,9,35,341.1
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-09-28,1,395.85,2,9,39,395.85
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-20,2,758,1,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-24,1,394.9,5,9,39,394.9
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-09-15,2,758,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-27,1,397.94,1,9,39,397.94
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-24,1,363.09,5,9,39,363.09
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-22,1,433,3,9,38,433
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-26,1,397.97,7,9,39,397.97
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-10-01,1,394.97,5,10,40,394.97
"P9",2015-10-07,1,393.98,4,10,41,393.98
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-26,1,398.99,7,9,39,398.99
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-25,1,414,6,9,39,414
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-27,1,396.2,1,9,39,396.2
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-22,1,359.1,3,9,38,359.1
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-08-31,1,379,2,8,35,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-17,1,341.1,5,9,38,341.1
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-02,1,341.1,4,9,36,341.1
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-16,2,758,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-18,3,1137,6,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-22,1,399.98,3,9,38,399.98
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-19,1,433,7,9,38,433
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-21,1,433,2,9,38,433
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-23,4,1596,4,9,39,399
"P9",2015-09-22,1,394.9,3,9,38,394.9
"P9",2015-09-27,1,396.9,1,9,39,396.9
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-23,5,1995,4,9,39,399
"P9",2015-09-23,5,1995,4,9,39,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-23,1,359.1,4,9,39,359.1
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-23,4,1596,4,9,39,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-22,1,399.98,3,9,38,399.98
"P9",2015-09-24,2,798,5,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-21,1,379,2,9,38,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-25,1,399,6,9,39,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-01,1,394.97,5,10,40,394.97
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-21,1,379,2,9,38,379
"P9",2015-09-21,1,378.8,2,9,38,378.8
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-24,1,393.99,5,9,39,393.99
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-09-20,2,758,1,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-06,1,398.99,3,10,40,398.99
"P9",2015-09-25,1,399,6,9,39,399
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-23,2,798,4,9,39,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-23,2,798,4,9,39,399
"P9",2015-09-22,1,394.9,3,9,38,394.9
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-12,1,388.63,2,10,41,388.63
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-09-29,1,341.1,3,9,39,341.1
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-15,1,363.84,3,9,37,363.84
"P9",2015-09-21,1,378.8,2,9,38,378.8
"P9",2015-09-21,1,399.99,2,9,38,399.99
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-09-21,1,378.8,2,9,38,378.8
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-23,3,1089.27,4,9,39,363.09
"P9",2015-07-25,1,439,7,7,30,439
"P9",2015-08-13,1,434,5,8,33,434
"P9",2015-08-04,1,435,3,8,31,435
"P9",2015-07-25,2,878,7,7,30,439
"P9",2015-07-20,1,443.93,2,7,29,443.93
"P9",2015-07-25,1,439,7,7,30,439
"P9",2015-08-01,1,435,7,8,31,435
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-10-08,1,359.36,5,10,41,359.36
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-11,1,388.68,1,10,41,388.68
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,449,5,10,41,449
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,360.05,4,10,42,360.05
"P9",2015-10-13,2,758,3,10,41,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,360.05,4,10,42,360.05
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-06,1,399,3,10,40,399
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-09-23,1,363.09,4,9,39,363.09
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-09,4,1579.6,6,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,5,1974.5,5,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,360.05,4,10,42,360.05
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-08,1,359.36,5,10,41,359.36
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,2,758,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-10-14,1,360.05,4,10,42,360.05
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-23,2,726.18,4,9,39,363.09
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
