"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-26,1,399,7,9,39,399
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-26,1,397.96,7,9,39,397.96
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-09-17,2,878,5,9,38,439
"P8",2015-10-03,1,399,7,10,40,399
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-08-31,1,341.1,2,8,35,341.1
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-16,1,360.05,4,9,38,360.05
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-10-10,1,389.9,7,10,41,389.9
"P8",2015-09-10,1,439,5,9,37,439
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-03,1,499,5,9,36,499
"P8",2015-08-31,1,341.1,2,8,35,341.1
"P8",2015-09-17,1,439,5,9,38,439
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-23,1,359.1,4,9,39,359.1
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-10-11,1,394.9,1,10,41,394.9
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-09-27,1,397.78,1,9,39,397.78
"P8",2015-09-27,1,397.49,1,9,39,397.49
"P8",2015-10-06,1,399,3,10,40,399
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-08-21,1,360.05,6,8,34,360.05
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-01,1,341.1,3,9,35,341.1
"P8",2015-09-17,1,439,5,9,38,439
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-01,2,758,3,9,35,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-09-23,2,798,4,9,39,399
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-19,2,758,7,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-18,2,758,6,9,38,379
"P8",2015-08-24,1,404.19,2,8,34,404.19
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-09-27,1,449.1,1,9,39,449.1
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-14,1,439,2,9,37,439
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-21,1,379,2,9,38,379
"P8",2015-10-10,1,389.9,7,10,41,389.9
"P8",2015-09-12,1,439,7,9,37,439
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-21,1,379,2,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-08-21,2,758,6,8,34,379
"P8",2015-09-27,1,397.66,1,9,39,397.66
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-10-01,1,429,5,10,40,429
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-10-14,1,379,4,10,42,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-24,1,393.98,5,9,39,393.98
"P8",2015-09-02,2,758,4,9,36,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-10-12,1,388.66,2,10,41,388.66
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-26,6,2386.8,7,9,39,397.8
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-19,2,758,7,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-10-08,1,394.9,5,10,41,394.9
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-09,1,449.1,4,9,37,449.1
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-16,1,360.05,4,9,38,360.05
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-26,1,398,7,9,39,398
"P8",2015-09-12,1,439,7,9,37,439
"P8",2015-09-11,1,439,6,9,37,439
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-10-10,1,394.9,7,10,41,394.9
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-27,1,397.79,1,9,39,397.79
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-26,1,397.8,7,9,39,397.8
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-21,1,439,2,9,38,439
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-15,1,341.1,3,9,37,341.1
"P8",2015-09-01,1,341.1,3,9,35,341.1
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-08,1,439,3,9,36,439
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-22,1,499,3,9,38,499
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-13,1,439,1,9,37,439
"P8",2015-09-11,1,439,6,9,37,439
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-08-31,1,341.1,2,8,35,341.1
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-01,2,758,3,9,35,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-10-11,1,388.68,1,10,41,388.68
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-08-31,2,682.2,2,8,35,341.1
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-10,1,439,5,9,37,439
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-10-12,1,388.66,2,10,41,388.66
"P8",2015-10-11,1,394.9,1,10,41,394.9
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-10-01,1,429,5,10,40,429
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-09,1,449.1,4,9,37,449.1
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-27,1,397.66,1,9,39,397.66
"P8",2015-09-19,1,341.1,7,9,38,341.1
"P8",2015-09-22,1,439,3,9,38,439
"P8",2015-10-01,1,395,5,10,40,395
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-30,1,379,4,9,40,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,360.05,4,9,38,360.05
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-14,1,439,2,9,37,439
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-10-01,1,395,5,10,40,395
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-08,1,439,3,9,36,439
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-12,1,439,7,9,37,439
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-24,1,399,5,9,39,399
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-10-05,1,399,2,10,40,399
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-10-02,1,429,6,10,40,429
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,2,758,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-11,1,439,6,9,37,439
"P8",2015-09-16,2,682.2,4,9,38,341.1
"P8",2015-09-01,1,359,3,9,35,359
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-11,1,439,6,9,37,439
"P8",2015-08-18,1,379,3,8,33,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-10-01,1,429,5,10,40,429
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-01,2,758,3,9,35,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-11,1,439,6,9,37,439
"P8",2015-09-11,1,439,6,9,37,439
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-20,2,758,1,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-11,1,439,6,9,37,439
"P8",2015-09-21,1,379,2,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,2,758,3,9,37,379
"P8",2015-09-14,1,379,2,9,37,379
"P8",2015-09-14,1,439,2,9,37,439
"P8",2015-09-11,1,439,6,9,37,439
"P8",2015-10-03,1,395,7,10,40,395
"P8",2015-09-17,1,439,5,9,38,439
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-24,1,393.98,5,9,39,393.98
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-10-07,1,394.9,4,10,41,394.9
"P8",2015-09-12,1,439,7,9,37,439
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-16,1,360.05,4,9,38,360.05
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-18,1,341.1,6,9,38,341.1
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-16,2,758,4,9,38,379
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-10-08,1,394.9,5,10,41,394.9
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-22,1,394.9,3,9,38,394.9
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-07,1,499,2,9,36,499
"P8",2015-10-10,2,789.8,7,10,41,394.9
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-10-06,1,429,3,10,40,429
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-01,2,758,3,9,35,379
"P8",2015-10-02,1,429,6,10,40,429
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-07,1,499,2,9,36,499
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-10,1,449.1,5,9,37,449.1
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-14,1,379,2,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-18,2,758,6,9,38,379
"P8",2015-08-31,1,341.1,2,8,35,341.1
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,360.05,4,9,38,360.05
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-10-12,1,388.66,2,10,41,388.66
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-10-12,1,388.66,2,10,41,388.66
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-10-12,1,388.66,2,10,41,388.66
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-09-15,2,758,3,9,37,379
"P8",2015-09-28,1,379,2,9,39,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-29,1,379,3,9,39,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-18,1,341.1,6,9,38,341.1
"P8",2015-10-09,1,394.9,6,10,41,394.9
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-10-09,1,394.9,6,10,41,394.9
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,2,758,4,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-10-09,2,789.8,6,10,41,394.9
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-10-10,1,389.9,7,10,41,389.9
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,2,682.2,4,9,36,341.1
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-02,1,341.1,4,9,36,341.1
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-10-02,1,419,6,10,40,419
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-09-22,1,399,3,9,38,399
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-17,1,379,5,9,38,379
"P8",2015-10-14,1,379,4,10,42,379
"P8",2015-10-10,1,394.9,7,10,41,394.9
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-14,1,439,2,9,37,439
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-08-31,1,341.1,2,8,35,341.1
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-10-10,1,389.9,7,10,41,389.9
"P8",2015-09-19,1,379,7,9,38,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-25,1,399.99,6,9,39,399.99
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-10-03,1,399,7,10,40,399
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-17,1,439,5,9,38,439
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-18,1,379,6,9,38,379
"P8",2015-09-24,1,394,5,9,39,394
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-02,1,379,4,9,36,379
"P8",2015-09-15,1,379,3,9,37,379
"P8",2015-08-31,2,758,2,8,35,379
"P8",2015-09-16,1,379,4,9,38,379
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-09-01,1,341.1,3,9,35,341.1
