"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P6",2015-03-15,1,1798.95,1,3,11,1798.95
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-02-21,1,2399,7,2,8,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-31,1,1738.99,3,3,13,1738.99
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-02,1,1892.69,2,2,5,1892.69
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1499,3,2,5,1499
"P6",2015-03-26,1,1788.9,5,3,13,1788.9
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-22,1,2399,1,2,8,2399
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-04,1,2159.1,4,3,10,2159.1
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-02-23,2,4798,2,2,8,2399
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-21,1,2399,7,2,8,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-21,1,2159.1,7,2,8,2159.1
"P6",2015-02-01,1,1892.7,1,2,5,1892.7
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-11,1,1885.98,4,2,7,1885.98
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-03,1,2159.1,3,3,9,2159.1
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-20,1,2399,6,2,8,2399
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-11,1,1799,4,3,11,1799
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-04,1,1582.28,4,2,6,1582.28
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-03-20,1,1748.72,6,3,12,1748.72
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-10,1,1886.64,3,2,6,1886.64
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1499,4,2,6,1499
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-06,1,1886.83,6,2,6,1886.83
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-09,1,1886.64,2,2,6,1886.64
"P6",2015-03-15,1,1798.95,1,3,11,1798.95
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-06,1,1886.76,6,2,6,1886.76
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-05,1,1887,5,2,6,1887
"P6",2015-03-03,1,2159.1,3,3,9,2159.1
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-02-26,1,2399,5,2,9,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-06,1,1886.76,6,2,6,1886.76
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-06,1,1687.95,6,3,10,1687.95
"P6",2015-02-10,1,1886.65,3,2,6,1886.65
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-15,1,2399,1,2,7,2399
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-07,1,1886.73,7,2,6,1886.73
"P6",2015-02-05,1,1887.99,5,2,6,1887.99
"P6",2015-02-13,1,2399,6,2,7,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-07,1,1886.73,7,2,6,1886.73
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-11,1,1886,4,2,7,1886
"P6",2015-02-10,1,1886.65,3,2,6,1886.65
"P6",2015-02-06,1,1886.76,6,2,6,1886.76
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-06,1,1886.78,6,2,6,1886.78
"P6",2015-02-08,1,1886.72,1,2,6,1886.72
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-21,1,2399,7,2,8,2399
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-18,1,2399,4,2,8,2399
"P6",2015-02-21,1,2399,7,2,8,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-01,1,1892.7,1,2,5,1892.7
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-08,1,1886.7,1,2,6,1886.7
"P6",2015-02-03,1,1582.28,3,2,5,1582.28
"P6",2015-02-09,1,1886.65,2,2,6,1886.65
"P6",2015-02-09,1,1886.64,2,2,6,1886.64
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-18,1,2399,4,2,8,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-01,1,2399,1,3,9,2399
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-02,1,1892.63,2,2,5,1892.63
"P6",2015-02-03,1,1582.28,3,2,5,1582.28
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-16,1,2399,2,2,7,2399
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-16,1,2399,2,2,7,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-19,1,1885.91,5,2,8,1885.91
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-11,1,1885.98,4,2,7,1885.98
"P6",2015-02-19,1,2399,5,2,8,2399
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-12,1,2399,5,2,7,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-02,1,2399,2,3,9,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-11,1,1885.98,4,2,7,1885.98
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-03,1,2159.1,3,3,9,2159.1
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-09,1,2399,2,3,10,2399
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-07,1,1886.73,7,2,6,1886.73
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-12,1,2399,5,2,7,2399
"P6",2015-02-04,1,1582.28,4,2,6,1582.28
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-14,1,1798.95,7,3,11,1798.95
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-23,1,1748.7,2,3,12,1748.7
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-01-06,1,1914.8,3,1,1,1914.8
"P6",2015-01-03,1,1914.8,7,1,1,1914.8
"P6",2015-02-02,1,1892.64,2,2,5,1892.64
"P6",2015-01-04,1,1914.8,1,1,1,1914.8
"P6",2015-01-07,1,1914.8,4,1,2,1914.8
"P6",2015-01-31,1,1892.99,7,1,5,1892.99
"P6",2015-01-04,1,1914.8,1,1,1,1914.8
"P6",2015-01-05,1,1914.8,2,1,1,1914.8
"P6",2015-01-05,1,1899,2,1,1,1899
"P6",2015-01-06,1,1914.8,3,1,1,1914.8
"P6",2015-01-09,1,1898.9,6,1,2,1898.9
"P6",2015-01-06,1,1899,3,1,1,1899
"P6",2015-01-02,1,1914.8,6,1,1,1914.8
"P6",2015-01-07,1,1989.9,4,1,2,1989.9
"P6",2015-01-27,1,1893.3,3,1,4,1893.3
"P6",2015-01-05,1,1914.8,2,1,1,1914.8
"P6",2015-01-06,1,1914.8,3,1,1,1914.8
"P6",2015-01-02,1,1914.8,6,1,1,1914.8
"P6",2015-01-12,1,1896.5,2,1,2,1896.5
"P6",2015-01-06,1,1899,3,1,1,1899
"P6",2015-01-10,1,1896.7,7,1,2,1896.7
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1615.59,3,2,5,1615.59
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-13,1,1896.8,3,1,2,1896.8
"P6",2015-01-14,1,2399,4,1,3,2399
"P6",2015-01-11,1,1896.7,1,1,2,1896.7
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-15,1,1895,5,1,3,1895
"P6",2015-02-03,1,1582.28,3,2,5,1582.28
"P6",2015-01-12,1,1896.5,2,1,2,1896.5
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-15,1,1898.98,5,1,3,1898.98
"P6",2015-01-10,1,1896.8,7,1,2,1896.8
"P6",2015-01-08,1,1898.99,5,1,2,1898.99
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-15,1,1895,5,1,3,1895
"P6",2015-01-20,1,1894.5,3,1,3,1894.5
"P6",2015-01-09,2,3796,6,1,2,1898
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-21,1,2399,7,2,8,2399
"P6",2015-01-13,1,1896.8,3,1,2,1896.8
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-19,1,1898.98,2,1,3,1898.98
"P6",2015-01-16,1,1898.98,6,1,3,1898.98
"P6",2015-01-08,1,1898.99,5,1,2,1898.99
"P6",2015-01-17,1,1895,7,1,3,1895
"P6",2015-01-10,1,1897,7,1,2,1897
"P6",2015-01-09,1,1898.99,6,1,2,1898.99
"P6",2015-01-13,1,1895.5,3,1,2,1895.5
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-12,1,1895.99,2,1,2,1895.99
"P6",2015-01-17,1,1898.98,7,1,3,1898.98
"P6",2015-01-14,1,1895.4,4,1,3,1895.4
"P6",2015-01-27,1,1893.2,3,1,4,1893.2
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-20,1,1894.5,3,1,3,1894.5
"P6",2015-01-22,1,1894,5,1,4,1894
"P6",2015-01-16,1,1895,6,1,3,1895
"P6",2015-01-22,1,1893.8,5,1,4,1893.8
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-16,1,1898.98,6,1,3,1898.98
"P6",2015-01-21,1,1894.39,4,1,4,1894.39
"P6",2015-01-23,1,1893.49,6,1,4,1893.49
"P6",2015-01-16,1,1898.98,6,1,3,1898.98
"P6",2015-01-20,1,1894.5,3,1,3,1894.5
"P6",2015-01-29,1,1893.05,5,1,5,1893.05
"P6",2015-01-16,1,1895,6,1,3,1895
"P6",2015-01-26,1,1893.35,2,1,4,1893.35
"P6",2015-01-30,1,1893.01,6,1,5,1893.01
"P6",2015-01-08,1,1914.8,5,1,2,1914.8
"P6",2015-01-24,1,1893.38,7,1,4,1893.38
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-22,1,1893.69,5,1,4,1893.69
"P6",2015-02-10,1,2469.05,3,2,6,2469.05
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-20,1,1894.7,3,1,3,1894.7
"P6",2015-01-06,1,1914.8,3,1,1,1914.8
"P6",2015-01-23,2,3786.98,6,1,4,1893.49
"P6",2015-01-07,1,1914.8,4,1,2,1914.8
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-21,1,1894.4,4,1,4,1894.4
"P6",2015-01-16,1,1895,6,1,3,1895
"P6",2015-01-22,1,1894,5,1,4,1894
"P6",2015-01-21,1,1894.19,4,1,4,1894.19
"P6",2015-01-26,1,1893.35,2,1,4,1893.35
"P6",2015-01-25,1,1893.35,1,1,4,1893.35
"P6",2015-01-24,1,1893.38,7,1,4,1893.38
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-11,1,1885.98,4,2,7,1885.98
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-15,1,1898.98,5,1,3,1898.98
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-23,1,1893.48,6,1,4,1893.48
"P6",2015-01-26,1,1893.38,2,1,4,1893.38
"P6",2015-01-12,2,3794,2,1,2,1897
"P6",2015-01-23,1,1893.49,6,1,4,1893.49
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-25,1,1893.35,1,1,4,1893.35
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-11,1,1896.7,1,1,2,1896.7
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-17,1,1895,7,1,3,1895
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-30,1,1893.03,6,1,5,1893.03
"P6",2015-03-29,1,1738.99,1,3,13,1738.99
"P6",2015-02-20,1,2399,6,2,8,2399
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-24,1,1748.65,3,3,12,1748.65
"P6",2015-04-07,1,1785.97,3,4,14,1785.97
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-14,1,1799,7,3,11,1799
"P6",2015-02-27,1,1553.51,6,2,9,1553.51
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-17,1,1798.95,3,3,11,1798.95
"P6",2015-04-16,1,1749,5,4,16,1749
"P6",2015-03-20,1,1748.73,6,3,12,1748.73
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-03,1,2159.1,3,3,9,2159.1
"P6",2015-03-23,1,1748.69,2,3,12,1748.69
"P6",2015-04-19,1,1784.9,1,4,16,1784.9
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-13,1,1798.96,6,3,11,1798.96
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-13,1,1782.99,2,4,15,1782.99
"P6",2015-04-08,1,1785.95,4,4,15,1785.95
"P6",2015-04-13,1,1798,2,4,15,1798
"P6",2015-02-27,1,1553.51,6,2,9,1553.51
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1533.07,6,2,9,1533.07
"P6",2015-04-04,1,1786.99,7,4,14,1786.99
"P6",2015-02-27,1,1533.07,6,2,9,1533.07
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-24,1,1748.66,3,3,12,1748.66
"P6",2015-03-13,1,1799,6,3,11,1799
"P6",2015-04-09,1,1785.95,5,4,15,1785.95
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-04-07,1,1786,3,4,14,1786
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-20,1,1748.73,6,3,12,1748.73
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-23,1,1748.7,2,3,12,1748.7
"P6",2015-03-18,1,1749,4,3,12,1749
"P6",2015-04-04,1,1786.99,7,4,14,1786.99
"P6",2015-03-12,1,1799,5,3,11,1799
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-04-15,1,1749,4,4,16,1749
"P6",2015-05-04,1,1773.9,2,5,18,1773.9
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-21,1,1748.7,7,3,12,1748.7
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-10,1,1785.94,6,4,15,1785.94
"P6",2015-04-04,1,1786.99,7,4,14,1786.99
"P6",2015-04-20,1,1784.9,2,4,16,1784.9
"P6",2015-04-15,1,1749,4,4,16,1749
"P6",2015-04-28,1,1779,3,4,17,1779
"P6",2015-04-18,1,1785,7,4,16,1785
"P6",2015-05-08,1,1799,6,5,19,1799
"P6",2015-04-17,1,1748.9,6,4,16,1748.9
"P6",2015-04-26,1,1769,1,4,17,1769
"P6",2015-05-04,1,1773.9,2,5,18,1773.9
"P6",2015-04-18,1,1785,7,4,16,1785
"P6",2015-04-29,1,1779,4,4,18,1779
"P6",2015-05-06,1,1771.97,4,5,19,1771.97
"P6",2015-04-11,1,1784.9,7,4,15,1784.9
"P6",2015-04-16,1,1748.9,5,4,16,1748.9
"P6",2015-05-04,1,1776,2,5,18,1776
"P6",2015-04-15,1,1749,4,4,16,1749
"P6",2015-04-01,1,1738.99,4,4,14,1738.99
"P6",2015-04-20,1,1784.94,2,4,16,1784.94
"P6",2015-04-09,1,1785.95,5,4,15,1785.95
"P6",2015-04-17,1,1779,6,4,16,1779
"P6",2015-04-20,1,1784.94,2,4,16,1784.94
"P6",2015-04-19,1,1899,1,4,16,1899
"P6",2015-04-04,1,1787,7,4,14,1787
"P6",2015-05-01,1,1776.99,6,5,18,1776.99
"P6",2015-04-01,1,1738.99,4,4,14,1738.99
"P6",2015-04-23,1,1782.72,5,4,17,1782.72
"P6",2015-05-02,1,1773.99,7,5,18,1773.99
"P6",2015-05-04,1,1773.91,2,5,18,1773.91
"P6",2015-04-17,1,1779,6,4,16,1779
"P6",2015-04-20,1,1783,2,4,16,1783
"P6",2015-04-30,1,1778,5,4,18,1778
"P6",2015-04-14,1,1785.86,3,4,15,1785.86
"P6",2015-04-20,1,1783,2,4,16,1783
"P6",2015-04-30,1,1778,5,4,18,1778
"P6",2015-04-27,1,1769,2,4,17,1769
