"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-12,1,740.05,2,10,41,740.05
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-07,1,674.1,4,10,41,674.1
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-10-13,1,749,3,10,41,749
"P5",2015-09-25,1,799,6,9,39,799
"P5",2015-10-10,1,749,7,10,41,749
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-13,1,749,3,10,41,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-09-23,1,732.22,4,9,39,732.22
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-10-09,1,749,6,10,41,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-13,1,749,3,10,41,749
"P5",2015-10-09,1,749,6,10,41,749
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-13,1,749,3,10,41,749
"P5",2015-10-13,1,749,3,10,41,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-09,1,749,6,10,41,749
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-01,1,662.21,5,10,40,662.21
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-09-03,1,711.55,5,9,36,711.55
"P5",2015-09-11,1,776.67,6,9,37,776.67
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,2,1355.68,4,9,36,677.84
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-13,2,1578,1,9,37,789
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-08,1,749.55,3,9,36,749.55
"P5",2015-10-02,1,662.21,6,10,40,662.21
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-09-02,6,3795.6,4,9,36,632.6
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-14,1,789,2,9,37,789
"P5",2015-09-24,1,706.77,5,9,39,706.77
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-18,1,749,3,8,33,749
"P5",2015-09-02,1,629.1,4,9,36,629.1
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-02,2,1498,4,9,36,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-06,2,1578,1,9,36,789
"P5",2015-09-06,2,1578,1,9,36,789
"P5",2015-08-18,1,749,3,8,33,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-24,1,729.9,5,9,39,729.9
"P5",2015-09-26,1,799,7,9,39,799
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-09-11,1,779,6,9,37,779
"P5",2015-09-13,1,789,1,9,37,789
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-07,2,1578,2,9,36,789
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-03,1,699.9,5,9,36,699.9
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-11,1,779,6,9,37,779
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-11,1,779,6,9,37,779
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-02,1,699,4,9,36,699
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-15,1,822.89,3,9,37,822.89
"P5",2015-09-15,1,822.89,3,9,37,822.89
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-12,1,789,7,9,37,789
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-05,1,749.55,7,9,36,749.55
"P5",2015-09-02,1,566.19,4,9,36,566.19
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-13,1,789,1,9,37,789
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-05,2,1578,7,9,36,789
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-06,1,789,1,9,36,789
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-25,1,640.39,3,8,34,640.39
"P5",2015-09-14,2,1578,2,9,37,789
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-08-19,2,1498,4,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-13,1,789,1,9,37,789
"P5",2015-09-11,1,779,6,9,37,779
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-12,1,701.1,7,9,37,701.1
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-03,1,674.1,5,9,36,674.1
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-26,1,719.04,4,8,35,719.04
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-18,1,749,3,8,33,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-10-07,1,779,4,10,41,779
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-12,1,779,7,9,37,779
"P5",2015-09-11,1,776.67,6,9,37,776.67
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-03,1,711.55,5,9,36,711.55
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-02,2,1498,4,9,36,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-14,1,789,2,9,37,789
"P5",2015-09-10,1,740.05,5,9,37,740.05
"P5",2015-09-02,1,699,4,9,36,699
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-01,1,711.1,3,9,35,711.1
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-23,2,1553.34,4,9,39,776.67
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-02,1,699,4,9,36,699
"P5",2015-10-13,1,749,3,10,41,749
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-04,1,897,6,9,36,897
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-13,1,789,1,9,37,789
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-04,1,897,6,9,36,897
"P5",2015-09-13,1,789,1,9,37,789
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-11,1,779,6,9,37,779
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-04,2,1499.1,6,9,36,749.55
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-06,1,789,1,9,36,789
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-02,1,629.1,4,9,36,629.1
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-12,2,1578,7,9,37,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-01,1,677.84,3,9,35,677.84
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-08-19,5,3407.95,4,8,34,681.59
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,2,1355.68,4,9,36,677.84
"P5",2015-09-02,1,820.12,4,9,36,820.12
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-11,1,779,6,9,37,779
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,677.84,4,9,36,677.84
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-10,1,740.05,5,9,37,740.05
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-25,2,1423.1,3,8,34,711.55
"P5",2015-09-06,1,789,1,9,36,789
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-09-10,1,740.05,5,9,37,740.05
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-06,1,789,1,9,36,789
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-10-13,1,749,3,10,41,749
"P5",2015-08-31,2,1398,2,8,35,699
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-20,1,710,5,8,34,710
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-25,1,675.97,3,8,34,675.97
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-19,1,674.1,4,8,34,674.1
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-12,1,710.1,7,9,37,710.1
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-11,1,779,6,9,37,779
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-04,1,880.69,6,9,36,880.69
"P5",2015-09-04,1,880.69,6,9,36,880.69
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-01,2,1498,3,9,35,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-09-02,1,629.1,4,9,36,629.1
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-08,2,1578,3,9,36,789
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,677.84,3,9,35,677.84
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-01,1,699,3,9,35,699
"P5",2015-09-04,1,710.1,6,9,36,710.1
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-06,2,1578,1,9,36,789
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-04,1,897,6,9,36,897
"P5",2015-09-26,1,799,7,9,39,799
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-13,1,789,1,9,37,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-25,1,711.55,3,8,34,711.55
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-04,1,897,6,9,36,897
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-12,1,789,7,9,37,789
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-11,1,779,6,9,37,779
"P5",2015-09-14,1,789,2,9,37,789
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,6,4260,4,8,34,710
"P5",2015-08-19,6,4260,4,8,34,710
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-19,6,4260,4,8,34,710
"P5",2015-08-19,6,3876.6,4,8,34,646.1
"P5",2015-08-19,6,4260,4,8,34,710
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,677.84,5,9,36,677.84
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-18,2,1498,3,8,33,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-26,1,799,7,9,39,799
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-02,1,699,4,9,36,699
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-02,1,677.84,4,9,36,677.84
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-08-19,1,710,4,8,34,710
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-27,1,799,1,9,39,799
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-01,1,699,3,9,35,699
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-03,1,610.06,5,9,36,610.06
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-28,1,799,2,9,39,799
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-04,1,749,6,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-11,1,779,6,9,37,779
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-18,2,1498,3,8,33,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-06,1,789,1,9,36,789
"P5",2015-09-08,1,749.55,3,9,36,749.55
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,629.1,4,9,36,629.1
"P5",2015-09-03,2,1498,5,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-03,1,674.1,5,9,36,674.1
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-24,1,629.1,5,9,39,629.1
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
