"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-05,35,15516.55,7,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,2,886.66,1,9,36,443.33
"P4",2015-09-22,1,498,3,9,38,498
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-18,1,498,6,9,38,498
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,390.39,4,9,39,390.39
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-11,1,512.1,6,9,37,512.1
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-10-01,1,489,5,10,40,489
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-04,2,1081.1,6,9,36,540.55
"P4",2015-09-22,2,858,3,9,38,429
"P4",2015-09-15,1,569,3,9,37,569
"P4",2015-09-05,2,886.66,7,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-23,1,386.1,4,9,39,386.1
"P4",2015-09-07,1,421.16,2,9,36,421.16
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-05,2,886.66,7,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-24,10,4290,5,9,39,429
"P4",2015-09-24,10,4290,5,9,39,429
"P4",2015-08-31,1,491.9,2,8,35,491.9
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-07,1,421.16,2,9,36,421.16
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-10-06,1,485.99,3,10,40,485.99
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-03,1,540.55,5,9,36,540.55
"P4",2015-09-10,1,569,5,9,37,569
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-05,1,512.1,7,9,36,512.1
"P4",2015-09-06,1,399,1,9,36,399
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-15,1,569,3,9,37,569
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-18,1,498,6,9,38,498
"P4",2015-09-23,2,858,4,9,39,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-08-31,1,540.55,2,8,35,540.55
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-30,1,489,4,9,40,489
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-18,1,498,6,9,38,498
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-08-31,1,540.55,2,8,35,540.55
"P4",2015-09-06,2,886.66,1,9,36,443.33
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-10-12,2,939.72,2,10,41,469.86
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-13,1,512.1,1,9,37,512.1
"P4",2015-10-13,1,469.86,3,10,41,469.86
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-20,1,498,1,9,38,498
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-22,1,414.11,3,9,38,414.11
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-30,1,489,4,9,40,489
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-03,1,540.55,5,9,36,540.55
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-01,1,540.55,3,9,35,540.55
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-30,1,489,4,9,40,489
"P4",2015-09-23,1,390.39,4,9,39,390.39
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-21,1,498,2,9,38,498
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-10-12,1,469.86,2,10,41,469.86
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-02,1,540.55,4,9,36,540.55
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-22,2,858,3,9,38,429
"P4",2015-09-05,1,460.89,7,9,36,460.89
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-02,1,540.55,4,9,36,540.55
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-30,1,489,4,9,40,489
"P4",2015-09-23,1,390.39,4,9,39,390.39
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-24,1,390.39,5,9,39,390.39
"P4",2015-10-10,1,469.9,7,10,41,469.9
"P4",2015-10-10,1,469.9,7,10,41,469.9
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,386.1,4,9,39,386.1
"P4",2015-09-12,1,512.1,7,9,37,512.1
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-05,1,512.1,7,9,36,512.1
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-10,1,569,5,9,37,569
"P4",2015-09-16,1,498,4,9,38,498
"P4",2015-09-16,1,498,4,9,38,498
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-13,1,512.1,1,9,37,512.1
"P4",2015-09-18,1,498,6,9,38,498
"P4",2015-09-22,1,498,3,9,38,498
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-12,1,512.1,7,9,37,512.1
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-09-07,1,421.16,2,9,36,421.16
"P4",2015-10-06,1,485.99,3,10,40,485.99
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-13,2,1024.2,1,9,37,512.1
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-03,1,540.55,5,9,36,540.55
"P4",2015-09-03,1,540.55,5,9,36,540.55
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,390.39,4,9,39,390.39
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-12,1,512.1,7,9,37,512.1
"P4",2015-09-21,1,498,2,9,38,498
"P4",2015-09-21,6,2988,2,9,38,498
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-13,1,555.52,1,9,37,555.52
"P4",2015-09-21,1,498,2,9,38,498
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,2,886.66,1,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-02,1,540.55,4,9,36,540.55
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-17,1,498,5,9,38,498
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-10,1,569,5,9,37,569
"P4",2015-09-06,2,886.66,1,9,36,443.33
"P4",2015-09-07,2,886.66,2,9,36,443.33
"P4",2015-09-21,1,498,2,9,38,498
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,2,858,4,9,39,429
"P4",2015-09-22,2,858,3,9,38,429
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-10,1,569,5,9,37,569
"P4",2015-09-17,1,498,5,9,38,498
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-20,1,498,1,9,38,498
"P4",2015-09-12,1,460.89,7,9,37,460.89
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-25,1,495,6,9,39,495
"P4",2015-09-28,1,489.99,2,9,39,489.99
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-04,1,512.1,6,9,36,512.1
"P4",2015-09-16,1,498,4,9,38,498
"P4",2015-09-17,1,498,5,9,38,498
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-05,1,512.1,7,9,36,512.1
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-12,1,512.1,7,9,37,512.1
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-11,1,512.1,6,9,37,512.1
"P4",2015-09-12,1,512.1,7,9,37,512.1
"P4",2015-09-23,1,386.1,4,9,39,386.1
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-24,1,369.06,5,9,39,369.06
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-19,2,1138,7,9,38,569
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-17,1,498,5,9,38,498
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-04,1,540.55,6,9,36,540.55
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-17,1,498,5,9,38,498
"P4",2015-09-17,1,498,5,9,38,498
"P4",2015-09-12,1,512.1,7,9,37,512.1
"P4",2015-07-16,1,569,5,7,29,569
"P4",2015-07-29,1,486.49,4,7,31,486.49
"P4",2015-07-21,1,569,3,7,29,569
"P4",2015-08-07,1,579.89,6,8,32,579.89
"P4",2015-07-24,1,540.55,6,7,30,540.55
"P4",2015-07-26,1,539.9,1,7,30,539.9
"P4",2015-08-02,1,567.86,1,8,31,567.86
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-02,1,540.55,4,9,36,540.55
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-01,1,540.55,3,9,35,540.55
"P4",2015-09-03,1,486.49,5,9,36,486.49
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-28,1,489.99,2,9,39,489.99
"P4",2015-09-02,1,540.55,4,9,36,540.55
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-27,1,494.88,1,9,39,494.88
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-22,2,858,3,9,38,429
"P4",2015-09-25,1,497.9,6,9,39,497.9
"P4",2015-09-06,1,399,1,9,36,399
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-08-20,1,499.9,5,8,34,499.9
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-25,1,497,6,9,39,497
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-25,1,497,6,9,39,497
"P4",2015-09-11,1,498,6,9,37,498
"P4",2015-10-07,1,485,4,10,41,485
"P4",2015-09-13,2,1024.2,1,9,37,512.1
"P4",2015-09-24,1,386.1,5,9,39,386.1
"P4",2015-09-01,1,540.55,3,9,35,540.55
"P4",2015-09-07,1,423.38,2,9,36,423.38
"P4",2015-09-28,1,489,2,9,39,489
"P4",2015-09-01,1,498,3,9,35,498
"P4",2015-09-03,2,972.98,5,9,36,486.49
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-25,1,496.99,6,9,39,496.99
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-16,1,498,4,9,38,498
"P4",2015-09-12,1,512.1,7,9,37,512.1
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-09-28,1,489,2,9,39,489
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-08-31,1,540.55,2,8,35,540.55
"P4",2015-09-10,1,569,5,9,37,569
"P4",2015-09-23,1,390.39,4,9,39,390.39
"P4",2015-09-10,1,498,5,9,37,498
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-15,1,558,3,9,37,558
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-16,2,996,4,9,38,498
"P4",2015-10-11,1,469.86,1,10,41,469.86
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-08-30,1,569,1,8,35,569
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-09-10,1,498,5,9,37,498
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-06,1,399,1,9,36,399
"P4",2015-09-14,1,512.1,2,9,37,512.1
"P4",2015-07-23,1,540.55,5,7,30,540.55
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-08-16,1,544,1,8,33,544
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-07,3,1329.99,2,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-08-07,1,569,6,8,32,569
"P4",2015-08-07,1,579.89,6,8,32,579.89
"P4",2015-08-21,1,499.9,6,8,34,499.9
"P4",2015-08-14,1,544,6,8,33,544
"P4",2015-09-06,2,886.66,1,9,36,443.33
"P4",2015-08-14,1,544,6,8,33,544
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-08-27,1,498,5,8,35,498
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,390.39,4,9,39,390.39
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-08-27,1,499.89,5,8,35,499.89
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-08-25,1,499.9,3,8,34,499.9
"P4",2015-08-22,1,499.9,7,8,34,499.9
"P4",2015-08-14,1,544,6,8,33,544
"P4",2015-08-04,1,569,3,8,31,569
"P4",2015-09-02,1,540.55,4,9,36,540.55
"P4",2015-08-20,1,499.9,5,8,34,499.9
"P4",2015-08-16,1,544,1,8,33,544
"P4",2015-09-23,1,390.39,4,9,39,390.39
"P4",2015-08-19,1,540.55,4,8,34,540.55
"P4",2015-08-09,1,548,1,8,32,548
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-08-20,1,499.9,5,8,34,499.9
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-08-17,1,529.9,2,8,33,529.9
"P4",2015-08-25,1,499.9,3,8,34,499.9
"P4",2015-08-09,1,548,1,8,32,548
"P4",2015-09-01,1,540.55,3,9,35,540.55
"P4",2015-08-30,1,569,1,8,35,569
"P4",2015-08-19,1,499.9,4,8,34,499.9
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-20,1,498,1,9,38,498
"P4",2015-09-05,1,512.1,7,9,36,512.1
"P4",2015-09-02,1,540.55,4,9,36,540.55
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-10-05,1,486,2,10,40,486
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-04,1,540.55,6,9,36,540.55
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-02,1,491.9,4,9,36,491.9
"P4",2015-09-03,1,540.55,5,9,36,540.55
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-10-06,1,485.98,3,10,40,485.98
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-17,1,498,5,9,38,498
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-03,1,540.55,5,9,36,540.55
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,2,886.66,1,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-03,1,540.55,5,9,36,540.55
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-08,1,569,3,9,36,569
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-04,2,1081.1,6,9,36,540.55
"P4",2015-09-12,1,512.1,7,9,37,512.1
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,421.16,2,9,36,421.16
"P4",2015-08-31,1,540.55,2,8,35,540.55
"P4",2015-09-14,1,512.1,2,9,37,512.1
"P4",2015-09-22,1,498,3,9,38,498
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-24,2,858,5,9,39,429
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-10-08,1,484.93,5,10,41,484.93
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-22,1,429,3,9,38,429
"P4",2015-09-24,5,2145,5,9,39,429
"P4",2015-10-12,1,469.86,2,10,41,469.86
"P4",2015-09-24,1,390.39,5,9,39,390.39
"P4",2015-10-14,1,469,4,10,42,469
"P4",2015-09-23,1,386.1,4,9,39,386.1
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-10-07,1,512.1,4,10,41,512.1
"P4",2015-09-23,1,386.1,4,9,39,386.1
"P4",2015-10-07,1,540.55,4,10,41,540.55
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-10-13,1,469.86,3,10,41,469.86
"P4",2015-10-08,1,484.93,5,10,41,484.93
"P4",2015-10-14,1,469,4,10,42,469
"P4",2015-10-14,1,469,4,10,42,469
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-03,3,1621.65,5,9,36,540.55
"P4",2015-09-01,1,540.55,3,9,35,540.55
"P4",2015-09-04,1,540.55,6,9,36,540.55
"P4",2015-09-23,1,498,4,9,39,498
"P4",2015-09-06,2,886.66,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-08,1,498,3,9,36,498
"P4",2015-08-27,1,498,5,8,35,498
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-08-23,1,512.1,1,8,34,512.1
"P4",2015-09-12,1,512.1,7,9,37,512.1
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-23,2,858,4,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,2,886.66,2,9,36,443.33
"P4",2015-10-02,1,489,6,10,40,489
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-24,1,429,5,9,39,429
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-19,1,558,7,9,38,558
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-30,1,489,4,9,40,489
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-05,2,886.66,7,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-23,3,1216.68,4,9,39,405.56
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-10-12,1,469.86,2,10,41,469.86
"P4",2015-09-03,1,540.55,5,9,36,540.55
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-03,1,540.55,5,9,36,540.55
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-10-11,1,469.86,1,10,41,469.86
"P4",2015-09-12,1,512.1,7,9,37,512.1
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-30,1,489,4,9,40,489
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-05,1,443.33,7,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-07,1,443.33,2,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-06,1,443.33,1,9,36,443.33
"P4",2015-09-23,1,429,4,9,39,429
"P4",2015-09-06,1,443.33,1,9,36,443.33
