"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P2",2015-09-10,1,655.97,5,9,37,655.97
"P2",2015-08-19,1,579.5,4,8,34,579.5
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-10-11,1,652.48,1,10,41,652.48
"P2",2015-09-01,1,549,3,9,35,549
"P2",2015-09-17,1,629,5,9,38,629
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-08,1,656.99,3,9,36,656.99
"P2",2015-08-20,1,555.1,5,8,34,555.1
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-09,1,683.96,4,9,37,683.96
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-02,1,494.1,4,9,36,494.1
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-23,1,688.73,4,9,39,688.73
"P2",2015-09-20,1,629,1,9,38,629
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-11,1,679,6,9,37,679
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-08,2,1311.94,3,9,36,655.97
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-10,1,655.97,5,9,37,655.97
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-31,1,678.99,2,8,35,678.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-31,1,678.99,2,8,35,678.99
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-05,2,1195.78,7,9,36,597.89
"P2",2015-09-02,1,579.5,4,9,36,579.5
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-03,1,629,5,9,36,629
"P2",2015-09-08,1,656,3,9,36,656
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-08,1,656.99,3,9,36,656.99
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-31,2,1220,2,8,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-01,1,549,3,9,35,549
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-17,1,629,5,9,38,629
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-12,1,676.99,7,9,37,676.99
"P2",2015-09-12,1,667.99,7,9,37,667.99
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-12,1,676.99,7,9,37,676.99
"P2",2015-09-12,1,676.99,7,9,37,676.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,2,1220,3,9,35,610
"P2",2015-09-01,2,1220,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-17,1,629,5,9,38,629
"P2",2015-09-17,1,629,5,9,38,629
"P2",2015-09-12,1,668,7,9,37,668
"P2",2015-10-02,1,610,6,10,40,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-08-19,5,2775.5,4,8,34,555.1
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-06,3,1830,1,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-12,1,669.9,7,9,37,669.9
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-30,1,679,1,8,35,679
"P2",2015-09-11,1,676.99,6,9,37,676.99
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-22,1,665.95,3,9,38,665.95
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-10-05,1,679.9,2,10,40,679.9
"P2",2015-09-12,1,669.89,7,9,37,669.89
"P2",2015-08-30,1,679,1,8,35,679
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-08-30,1,683,1,8,35,683
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-08,1,659,3,9,36,659
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-03,1,629,5,9,36,629
"P2",2015-09-20,1,629,1,9,38,629
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-12,1,677.94,7,9,37,677.94
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-12,1,677.94,7,9,37,677.94
"P2",2015-09-12,1,669.89,7,9,37,669.89
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-14,1,664,2,9,37,664
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,6,3660,4,8,34,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-12,1,669.89,7,9,37,669.89
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-08-31,1,678,2,8,35,678
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,579,3,9,35,579
"P2",2015-08-30,1,683,1,8,35,683
"P2",2015-09-01,2,1220,3,9,35,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-30,1,678.99,1,8,35,678.99
"P2",2015-09-29,1,652.48,3,9,39,652.48
"P2",2015-09-01,1,549,3,9,35,549
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-08,1,657,3,9,36,657
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-04,1,629.9,6,9,36,629.9
"P2",2015-09-02,2,1098,4,9,36,549
"P2",2015-09-05,1,579.5,7,9,36,579.5
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-08,6,3936,3,9,36,656
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-08-19,2,1220,4,8,34,610
"P2",2015-08-30,1,678.99,1,8,35,678.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-08,1,655.95,3,9,36,655.95
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-09-16,1,668.95,4,9,38,668.95
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-09-16,2,1336,4,9,38,668
"P2",2015-09-19,1,629,7,9,38,629
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-04,1,635.59,6,9,36,635.59
"P2",2015-09-12,1,669.9,7,9,37,669.9
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-11,1,679,6,9,37,679
"P2",2015-09-16,1,669.9,4,9,38,669.9
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-25,1,665.85,6,9,39,665.85
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-04,1,635,6,9,36,635
"P2",2015-09-04,1,658,6,9,36,658
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-09-09,1,659,4,9,37,659
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-09,1,655.97,4,9,37,655.97
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-04,1,657.99,6,9,36,657.99
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-15,1,680.99,7,8,33,680.99
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-01,1,579,3,9,35,579
"P2",2015-09-15,1,670.95,3,9,37,670.95
"P2",2015-09-16,1,668.7,4,9,38,668.7
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-27,1,652.48,1,9,39,652.48
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,579,4,9,36,579
"P2",2015-09-04,1,658.99,6,9,36,658.99
"P2",2015-08-25,1,799,3,8,34,799
"P2",2015-09-04,1,658.99,6,9,36,658.99
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-09-11,1,655.9,6,9,37,655.9
"P2",2015-09-09,1,681.98,4,9,37,681.98
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-05,1,657.99,7,9,36,657.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-18,2,1258,6,9,38,629
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-23,1,665.85,4,9,39,665.85
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,2,1054.68,5,8,34,527.34
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-27,1,652.48,1,9,39,652.48
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-08,1,657,3,9,36,657
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-03,1,799,5,9,36,799
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-23,1,665.85,4,9,39,665.85
"P2",2015-09-01,1,579,3,9,35,579
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-12,1,669.9,7,9,37,669.9
"P2",2015-08-31,1,549,2,8,35,549
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-08,1,683.97,3,9,36,683.97
"P2",2015-09-03,1,629,5,9,36,629
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-03,1,629,5,9,36,629
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,5,3050,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-03,1,629,5,9,36,629
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-09-12,1,676.99,7,9,37,676.99
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,2,1159,4,9,36,579.5
"P2",2015-09-04,1,635,6,9,36,635
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-09-08,1,656.99,3,9,36,656.99
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,579.5,4,9,36,579.5
"P2",2015-09-15,1,670.95,3,9,37,670.95
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-03,1,629.9,5,9,36,629.9
"P2",2015-09-02,1,579,4,9,36,579
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,549,3,9,35,549
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-11,1,678.99,6,9,37,678.99
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-31,1,549,2,8,35,549
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-08,1,659,3,9,36,659
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,2,1220,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-11,1,679.9,6,9,37,679.9
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-10-02,1,610,6,10,40,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,2,1220,4,8,34,610
"P2",2015-09-11,1,655.9,6,9,37,655.9
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-06,2,1220,1,9,36,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-03,1,629,5,9,36,629
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-10-05,1,686.7,2,10,40,686.7
"P2",2015-09-21,1,628.8,2,9,38,628.8
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-14,1,664,2,9,37,664
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-08-19,1,579.5,4,8,34,579.5
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-02,1,579.5,4,9,36,579.5
"P2",2015-09-03,1,629.99,5,9,36,629.99
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-07,2,1220,2,9,36,610
"P2",2015-09-14,1,664,2,9,37,664
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-11,1,655.9,6,9,37,655.9
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-27,1,652.48,1,9,39,652.48
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-10-02,2,1220,6,10,40,610
"P2",2015-09-27,1,652.48,1,9,39,652.48
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-25,1,665.85,6,9,39,665.85
"P2",2015-09-28,1,587.23,2,9,39,587.23
"P2",2015-09-22,1,665.9,3,9,38,665.9
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-25,1,665.85,6,9,39,665.85
"P2",2015-09-26,1,652.48,7,9,39,652.48
"P2",2015-09-07,2,1220,2,9,36,610
"P2",2015-09-09,2,1311.94,4,9,37,655.97
"P2",2015-09-09,1,681.98,4,9,37,681.98
"P2",2015-08-19,2,999.18,4,8,34,499.59
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-09,1,655.97,4,9,37,655.97
"P2",2015-08-19,4,2220.4,4,8,34,555.1
"P2",2015-08-19,1,499.59,4,8,34,499.59
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,656.99,7,9,36,656.99
"P2",2015-09-04,1,658.99,6,9,36,658.99
"P2",2015-09-09,1,681.98,4,9,37,681.98
"P2",2015-08-18,6,3294,3,8,33,549
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-11,1,679,6,9,37,679
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-07,1,521.55,2,9,36,521.55
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-09-19,1,629,7,9,38,629
"P2",2015-09-09,1,655.97,4,9,37,655.97
"P2",2015-09-19,1,629,7,9,38,629
"P2",2015-09-23,1,665.85,4,9,39,665.85
"P2",2015-09-23,1,665.85,4,9,39,665.85
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-11,1,679,6,9,37,679
"P2",2015-09-08,1,655.97,3,9,36,655.97
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,549,3,9,35,549
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-08-19,2,1110.2,4,8,34,555.1
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-14,1,675,2,9,37,675
"P2",2015-09-11,1,655.9,6,9,37,655.9
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-04,1,658.99,6,9,36,658.99
"P2",2015-09-11,1,655.9,6,9,37,655.9
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-25,1,665.85,6,9,39,665.85
"P2",2015-09-16,1,668.7,4,9,38,668.7
"P2",2015-08-31,2,1220,2,8,35,610
"P2",2015-09-08,2,1314,3,9,36,657
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-08,1,656,3,9,36,656
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-07,1,579.5,2,9,36,579.5
"P2",2015-09-18,1,566.1,6,9,38,566.1
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-08,1,657,3,9,36,657
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,2,1220,4,8,34,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,2,1220,3,9,35,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-01,1,549,3,9,35,549
"P2",2015-09-02,1,579,4,9,36,579
"P2",2015-10-01,1,610,5,10,40,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-19,1,566.1,7,9,38,566.1
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-08,4,2624,3,9,36,656
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-11,1,679.9,6,9,37,679.9
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-30,1,678.99,1,8,35,678.99
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-08-19,1,579.5,4,8,34,579.5
"P2",2015-09-25,1,665.85,6,9,39,665.85
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,3,1830,3,9,35,610
"P2",2015-09-04,1,635,6,9,36,635
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,549,5,8,34,549
"P2",2015-08-19,1,579.5,4,8,34,579.5
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-13,1,664.99,1,9,37,664.99
"P2",2015-09-19,1,629,7,9,38,629
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-09,1,655.97,4,9,37,655.97
"P2",2015-09-08,1,657,3,9,36,657
"P2",2015-09-19,1,629,7,9,38,629
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-09-15,1,670.95,3,9,37,670.95
"P2",2015-08-18,1,521.55,3,8,33,521.55
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-09,1,655.97,4,9,37,655.97
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-04,1,635,6,9,36,635
"P2",2015-09-04,1,658.99,6,9,36,658.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-09,1,655.97,4,9,37,655.97
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-03,1,628.9,5,9,36,628.9
"P2",2015-09-08,1,655.99,3,9,36,655.99
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-03,1,629.99,5,9,36,629.99
"P2",2015-09-04,1,635,6,9,36,635
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-08,1,656,3,9,36,656
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-08-19,1,555.1,4,8,34,555.1
