"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-03-08,1,1499,1,3,10,1499
"P1",2015-03-10,1,1362.5,3,3,10,1362.5
"P1",2015-03-03,1,1499,3,3,9,1499
"P1",2015-03-10,1,1499,3,3,10,1499
"P1",2015-02-24,1,1499,3,2,8,1499
"P1",2015-03-10,1,1362.5,3,3,10,1362.5
"P1",2015-03-02,1,1499,2,3,9,1499
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-02-06,1,1499,6,2,6,1499
"P1",2015-02-22,1,1499,1,2,8,1499
"P1",2015-02-06,1,1499,6,2,6,1499
"P1",2015-03-05,1,1362.5,5,3,10,1362.5
"P1",2015-02-08,1,1499,1,2,6,1499
"P1",2015-02-19,1,1499,5,2,8,1499
"P1",2015-03-02,1,1499,2,3,9,1499
"P1",2015-02-16,1,1499,2,2,7,1499
"P1",2015-02-04,1,1499,4,2,6,1499
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-02-06,1,1499,6,2,6,1499
"P1",2015-02-07,1,1499,7,2,6,1499
"P1",2015-03-02,1,1499,2,3,9,1499
"P1",2015-02-06,1,1499,6,2,6,1499
"P1",2015-02-12,1,1499,5,2,7,1499
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-02-06,1,1499,6,2,6,1499
"P1",2015-03-17,1,1226.25,3,3,11,1226.25
"P1",2015-03-10,1,1499,3,3,10,1499
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-02-13,1,1499,6,2,7,1499
"P1",2015-03-07,1,1499,7,3,10,1499
"P1",2015-03-05,1,1499,5,3,10,1499
"P1",2015-02-26,1,1242.6,5,2,9,1242.6
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-02,1,1367.09,2,3,9,1367.09
"P1",2015-03-02,1,1362.5,2,3,9,1362.5
"P1",2015-02-08,1,1499,1,2,6,1499
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-02-06,1,1499,6,2,6,1499
"P1",2015-02-10,1,1499,3,2,6,1499
"P1",2015-02-06,1,1499,6,2,6,1499
"P1",2015-02-10,1,1349.1,3,2,6,1349.1
"P1",2015-02-04,1,1499,4,2,6,1499
"P1",2015-02-06,1,1499,6,2,6,1499
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-02-06,1,1499,6,2,6,1499
"P1",2015-02-09,1,1499,2,2,6,1499
"P1",2015-02-06,1,1499,6,2,6,1499
"P1",2015-02-18,1,1499,4,2,8,1499
"P1",2015-03-02,1,1499,2,3,9,1499
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-02-11,1,1499,4,2,7,1499
"P1",2015-02-10,1,1349.1,3,2,6,1349.1
"P1",2015-02-12,1,1259.1,5,2,7,1259.1
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-02-14,1,1499,7,2,7,1499
"P1",2015-03-05,1,1362.5,5,3,10,1362.5
"P1",2015-02-12,1,1259.1,5,2,7,1259.1
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-02-09,1,1499,2,2,6,1499
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-02-09,1,1499,2,2,6,1499
"P1",2015-02-12,1,1399,5,2,7,1399
"P1",2015-02-12,1,1499,5,2,7,1499
"P1",2015-02-13,1,1499,6,2,7,1499
"P1",2015-02-23,1,1499,2,2,8,1499
"P1",2015-03-01,1,1499,1,3,9,1499
"P1",2015-02-12,1,1499,5,2,7,1499
"P1",2015-02-12,1,1499,5,2,7,1499
"P1",2015-02-19,1,1499,5,2,8,1499
"P1",2015-02-16,1,1499,2,2,7,1499
"P1",2015-02-05,1,1499,5,2,6,1499
"P1",2015-02-19,1,1499,5,2,8,1499
"P1",2015-03-06,1,1499,6,3,10,1499
"P1",2015-02-14,1,1499,7,2,7,1499
"P1",2015-02-08,1,1499,1,2,6,1499
"P1",2015-02-17,1,1499,3,2,7,1499
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-02-12,1,1499,5,2,7,1499
"P1",2015-02-16,1,1499,2,2,7,1499
"P1",2015-02-17,1,1499,3,2,7,1499
"P1",2015-02-18,1,1499,4,2,8,1499
"P1",2015-02-23,1,1499,2,2,8,1499
"P1",2015-02-14,1,1259.1,7,2,7,1259.1
"P1",2015-02-13,1,1499,6,2,7,1499
"P1",2015-03-08,1,1399,1,3,10,1399
"P1",2015-03-14,1,1362.5,7,3,11,1362.5
"P1",2015-02-11,1,1259.1,4,2,7,1259.1
"P1",2015-02-11,1,1259.1,4,2,7,1259.1
"P1",2015-02-11,1,1499,4,2,7,1499
"P1",2015-02-19,1,1499,5,2,8,1499
"P1",2015-02-08,1,1499,1,2,6,1499
"P1",2015-03-02,1,1499,2,3,9,1499
"P1",2015-02-19,1,1499,5,2,8,1499
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-02-18,1,1499,4,2,8,1499
"P1",2015-02-19,1,1499,5,2,8,1499
"P1",2015-03-04,1,1226.25,4,3,10,1226.25
"P1",2015-03-09,1,1499,2,3,10,1499
"P1",2015-03-02,1,1499,2,3,9,1499
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-03-10,1,1362.5,3,3,10,1362.5
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-01,1,1499,1,3,9,1499
"P1",2015-03-09,1,1399,2,3,10,1399
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-03-03,1,1226.25,3,3,9,1226.25
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-03-18,1,1294.38,4,3,12,1294.38
"P1",2015-03-05,1,1499,5,3,10,1499
"P1",2015-03-01,1,1349.1,1,3,9,1349.1
"P1",2015-02-16,1,1499,2,2,7,1499
"P1",2015-03-07,1,1499,7,3,10,1499
"P1",2015-02-10,1,1349.1,3,2,6,1349.1
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-02-09,1,1499,2,2,6,1499
"P1",2015-02-21,1,1499,7,2,8,1499
"P1",2015-02-18,1,1499,4,2,8,1499
"P1",2015-02-04,1,1499,4,2,6,1499
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-23,1,1362.5,2,3,12,1362.5
"P1",2015-03-21,1,1424.05,7,3,12,1424.05
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-03-21,1,1499,7,3,12,1499
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-04-11,1,1399,7,4,15,1399
"P1",2015-04-10,1,1399,6,4,15,1399
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-02-18,1,1399,4,2,8,1399
"P1",2015-03-30,1,1499,2,3,13,1499
"P1",2015-03-10,1,1499,3,3,10,1499
"P1",2015-03-05,1,1362.5,5,3,10,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-02-23,1,1349.1,2,2,8,1349.1
"P1",2015-04-15,1,1399,4,4,16,1399
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-04-10,1,1399,6,4,15,1399
"P1",2015-04-13,1,1399,2,4,15,1399
"P1",2015-04-11,1,1399,7,4,15,1399
"P1",2015-04-13,1,1499,2,4,15,1499
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-04-13,1,1399,2,4,15,1399
"P1",2015-03-14,1,1347.51,7,3,11,1347.51
"P1",2015-04-02,1,1499,5,4,14,1499
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-21,1,1362.5,7,3,12,1362.5
"P1",2015-04-11,1,1399,7,4,15,1399
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-04-13,1,1499,2,4,15,1499
"P1",2015-03-20,1,1499,6,3,12,1499
"P1",2015-03-19,1,1362.5,5,3,12,1362.5
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-04-11,1,1399,7,4,15,1399
"P1",2015-04-12,1,1399,1,4,15,1399
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-29,1,1499,1,3,13,1499
"P1",2015-03-22,1,1362.5,1,3,12,1362.5
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-03-26,1,1499,5,3,13,1499
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-04-11,1,1399,7,4,15,1399
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-02-22,1,1499,1,2,8,1499
"P1",2015-03-24,1,1499,3,3,12,1499
"P1",2015-04-11,1,1399,7,4,15,1399
"P1",2015-03-23,1,1499,2,3,12,1499
"P1",2015-03-09,1,1349.1,2,3,10,1349.1
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-03-09,1,1499,2,3,10,1499
"P1",2015-04-27,1,1499,2,4,17,1499
"P1",2015-04-11,1,1399,7,4,15,1399
"P1",2015-03-17,1,1362.5,3,3,11,1362.5
"P1",2015-03-15,2,2725,1,3,11,1362.5
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-03-24,1,1362.5,3,3,12,1362.5
"P1",2015-03-19,1,1362.5,5,3,12,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-19,1,1362.5,5,3,12,1362.5
"P1",2015-04-16,1,1499,5,4,16,1499
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-03-10,1,1362.5,3,3,10,1362.5
"P1",2015-03-10,1,1362.5,3,3,10,1362.5
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-03-17,1,1362.5,3,3,11,1362.5
"P1",2015-04-24,1,1499,6,4,17,1499
"P1",2015-04-22,1,1499,4,4,17,1499
"P1",2015-04-13,1,1499,2,4,15,1499
"P1",2015-04-19,1,1399,1,4,16,1399
"P1",2015-05-03,1,1499,1,5,18,1499
"P1",2015-05-05,1,1499,3,5,18,1499
"P1",2015-04-16,1,1499,5,4,16,1499
"P1",2015-05-06,1,1499,4,5,19,1499
"P1",2015-04-24,1,1499,6,4,17,1499
"P1",2015-04-12,1,1399,1,4,15,1399
"P1",2015-05-05,1,1499,3,5,18,1499
"P1",2015-04-21,1,1399,3,4,16,1399
"P1",2015-05-20,1,1499,4,5,21,1499
"P1",2015-05-11,1,1399,2,5,19,1399
"P1",2015-04-17,1,1499,6,4,16,1499
"P1",2015-04-15,1,1499,4,4,16,1499
"P1",2015-04-01,1,1429,4,4,14,1429
"P1",2015-05-06,1,1499,4,5,19,1499
"P1",2015-05-08,1,1499,6,5,19,1499
"P1",2015-04-22,1,1399,4,4,17,1399
"P1",2015-04-14,1,1499,3,4,15,1499
"P1",2015-04-23,1,1399,5,4,17,1399
"P1",2015-04-24,1,1399,6,4,17,1399
"P1",2015-05-02,1,1499,7,5,18,1499
"P1",2015-04-09,1,1499,5,4,15,1499
"P1",2015-04-08,1,1349.1,4,4,15,1349.1
"P1",2015-04-22,1,1499,4,4,17,1499
"P1",2015-05-05,1,1499,3,5,18,1499
"P1",2015-04-23,1,1399,5,4,17,1399
"P1",2015-04-21,1,1399,3,4,16,1399
"P1",2015-04-17,1,1499,6,4,16,1499
"P1",2015-04-16,1,1499,5,4,16,1499
"P1",2015-04-15,1,1399,4,4,16,1399
"P1",2015-05-05,1,1399,3,5,18,1399
"P1",2015-04-19,1,1399,1,4,16,1399
"P1",2015-04-01,1,1429,4,4,14,1429
"P1",2015-04-01,1,1499,4,4,14,1499
"P1",2015-05-22,1,1499,6,5,21,1499
"P1",2015-05-04,1,1499,2,5,18,1499
"P1",2015-04-23,1,1399,5,4,17,1399
"P1",2015-04-25,1,1399,7,4,17,1399
"P1",2015-05-06,1,1399,4,5,19,1399
"P1",2015-05-05,1,1399,3,5,18,1399
"P1",2015-03-25,1,1499,4,3,13,1499
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-29,1,1499,1,3,13,1499
"P1",2015-04-23,1,1399,5,4,17,1399
"P1",2015-05-12,1,1490.17,3,5,19,1490.17
"P1",2015-04-26,1,1399,1,4,17,1399
"P1",2015-04-24,1,1399,6,4,17,1399
"P1",2015-04-16,1,1499,5,4,16,1499
"P1",2015-03-26,1,1499,5,3,13,1499
"P1",2015-03-27,1,1499,6,3,13,1499
"P1",2015-04-28,1,1499,3,4,17,1499
"P1",2015-04-01,1,1399,4,4,14,1399
"P1",2015-04-28,1,1499,3,4,17,1499
"P1",2015-03-30,1,1424.05,2,3,13,1424.05
"P1",2015-03-27,1,1499,6,3,13,1499
"P1",2015-04-01,1,1349.1,4,4,14,1349.1
"P1",2015-04-10,1,1499,6,4,15,1499
"P1",2015-04-11,1,1399,7,4,15,1399
"P1",2015-04-29,1,1499,4,4,18,1499
"P1",2015-04-12,1,1399,1,4,15,1399
"P1",2015-04-12,1,1399,1,4,15,1399
"P1",2015-03-26,1,1499,5,3,13,1499
"P1",2015-05-03,1,1499,1,5,18,1499
"P1",2015-03-30,1,1499,2,3,13,1499
"P1",2015-05-05,1,1349.1,3,5,18,1349.1
"P1",2015-05-07,1,1399,5,5,19,1399
"P1",2015-05-11,1,1399,2,5,19,1399
"P1",2015-05-22,1,1424.05,6,5,21,1424.05
"P1",2015-05-07,1,1329.05,5,5,19,1329.05
"P1",2015-03-22,1,1499,1,3,12,1499
"P1",2015-03-21,1,1362.5,7,3,12,1362.5
"P1",2015-05-04,2,2546.18,2,5,18,1273.09
"P1",2015-05-09,1,1490.17,7,5,19,1490.17
"P1",2015-04-22,1,1399,4,4,17,1399
"P1",2015-04-27,1,1399,2,4,17,1399
"P1",2015-03-30,1,1499,2,3,13,1499
"P1",2015-03-25,1,1499,4,3,13,1499
"P1",2015-03-30,1,1499,2,3,13,1499
"P1",2015-03-31,1,1499,3,3,13,1499
"P1",2015-05-08,1,1499,6,5,19,1499
"P1",2015-05-22,1,1499,6,5,21,1499
"P1",2015-05-11,1,1499,2,5,19,1499
"P1",2015-05-09,1,1499,7,5,19,1499
"P1",2015-05-12,1,1399,3,5,19,1399
"P1",2015-05-13,1,1499,4,5,20,1499
"P1",2015-05-05,1,1499,3,5,18,1499
"P1",2015-05-04,1,1499,2,5,18,1499
"P1",2015-05-07,1,1499,5,5,19,1499
"P1",2015-05-04,1,1399,2,5,18,1399
"P1",2015-05-08,1,1499,6,5,19,1499
"P1",2015-05-20,1,1499,4,5,21,1499
"P1",2015-05-14,1,1329.05,5,5,20,1329.05
"P1",2015-05-08,1,1499,6,5,19,1499
"P1",2015-05-05,1,1499,3,5,18,1499
"P1",2015-05-05,1,1399,3,5,18,1399
"P1",2015-05-03,1,1499,1,5,18,1499
"P1",2015-05-14,1,1399,5,5,20,1399
"P1",2015-05-03,1,1499,1,5,18,1499
"P1",2015-05-12,1,1499,3,5,19,1499
"P1",2015-05-10,1,1499,1,5,19,1499
"P1",2015-05-07,1,1499,5,5,19,1499
"P1",2015-05-07,1,1399,5,5,19,1399
"P1",2015-05-07,1,1499,5,5,19,1499
"P1",2015-05-10,1,1499,1,5,19,1499
"P1",2015-05-02,1,1499,7,5,18,1499
"P1",2015-05-13,1,1499,4,5,20,1499
"P1",2015-05-20,1,1499,4,5,21,1499
"P1",2015-05-05,1,1399,3,5,18,1399
"P1",2015-05-09,1,1399,7,5,19,1399
"P1",2015-05-12,1,1399,3,5,19,1399
"P1",2015-05-25,1,1499,2,5,21,1499
"P1",2015-05-10,1,1499,1,5,19,1499
"P1",2015-05-06,1,1399,4,5,19,1399
"P1",2015-05-06,1,1499,4,5,19,1499
"P1",2015-05-08,1,1499,6,5,19,1499
"P1",2015-05-09,1,1499,7,5,19,1499
"P1",2015-06-02,1,1399,3,6,22,1399
"P1",2015-07-21,1,1499,3,7,29,1499
"P1",2015-05-20,1,1399,4,5,21,1399
"P1",2015-05-06,1,1399,4,5,19,1399
"P1",2015-05-15,1,1399,6,5,20,1399
"P1",2015-05-11,1,1399,2,5,19,1399
"P1",2015-05-07,1,1499,5,5,19,1499
"P1",2015-05-12,1,1499,3,5,19,1499
"P1",2015-05-06,1,1499,4,5,19,1499
"P1",2015-05-07,1,1399,5,5,19,1399
"P1",2015-05-08,1,1499,6,5,19,1499
"P1",2015-05-15,1,1287.08,6,5,20,1287.08
"P1",2015-05-16,1,1329.05,7,5,20,1329.05
"P1",2015-05-14,1,1399,5,5,20,1399
"P1",2015-05-16,1,1329.05,7,5,20,1329.05
"P1",2015-05-14,1,1329.05,5,5,20,1329.05
"P1",2015-05-14,1,1259.1,5,5,20,1259.1
"P1",2015-05-18,1,1499,2,5,20,1499
"P1",2015-05-07,1,1259.1,5,5,19,1259.1
"P1",2015-06-02,1,1399,3,6,22,1399
"P1",2015-05-12,1,1399,3,5,19,1399
"P1",2015-05-17,1,1329.05,1,5,20,1329.05
"P1",2015-05-14,1,1329.05,5,5,20,1329.05
"P1",2015-05-07,1,1499,5,5,19,1499
"P1",2015-05-14,1,1329.05,5,5,20,1329.05
"P1",2015-05-15,1,1329.05,6,5,20,1329.05
"P1",2015-05-05,1,1399,3,5,18,1399
"P1",2015-05-12,1,1499,3,5,19,1499
"P1",2015-05-08,1,1499,6,5,19,1499
"P1",2015-05-15,1,1399,6,5,20,1399
"P1",2015-05-16,1,1399,7,5,20,1399
"P1",2015-06-18,1,1349.1,5,6,25,1349.1
"P1",2015-06-11,1,1490.17,5,6,24,1490.17
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-18,1,1399,5,6,25,1399
"P1",2015-06-06,1,1499,7,6,23,1499
"P1",2015-06-24,1,1499,4,6,26,1499
"P1",2015-06-11,1,1490.17,5,6,24,1490.17
"P1",2015-06-06,1,1399,7,6,23,1399
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-12,1,1499,6,6,24,1499
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-18,1,1399,5,6,25,1399
"P1",2015-06-22,1,1490.17,2,6,25,1490.17
"P1",2015-06-12,1,1499,6,6,24,1499
"P1",2015-07-21,1,1499,3,7,29,1499
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-06-11,1,1499,5,6,24,1499
"P1",2015-06-01,1,1329.05,2,6,22,1329.05
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-06-16,2,2798,3,6,24,1399
"P1",2015-06-12,1,1399,6,6,24,1399
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-03,1,1399,4,6,23,1399
"P1",2015-06-03,1,1499,4,6,23,1499
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-06-14,1,1499,1,6,24,1499
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-10,1,1399,4,6,24,1399
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-06-18,1,1399,5,6,25,1399
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-14,1,1399,1,6,24,1399
"P1",2015-06-14,1,1399,1,6,24,1399
"P1",2015-06-11,1,1490.17,5,6,24,1490.17
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-11,2,2798,5,6,24,1399
"P1",2015-06-11,1,1399,5,6,24,1399
"P1",2015-06-11,1,1499,5,6,24,1499
"P1",2015-07-05,1,1499,1,7,27,1499
"P1",2015-06-11,1,1399,5,6,24,1399
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-06-17,1,1499,4,6,25,1499
"P1",2015-06-10,1,1499,4,6,24,1499
"P1",2015-06-19,1,1499,6,6,25,1499
"P1",2015-06-15,2,2798,2,6,24,1399
"P1",2015-06-18,1,1499,5,6,25,1499
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-11,1,1499,5,6,24,1499
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-06-18,1,1499,5,6,25,1499
"P1",2015-06-09,1,1349.1,3,6,23,1349.1
"P1",2015-06-19,1,1499,6,6,25,1499
"P1",2015-06-16,1,1399,3,6,24,1399
"P1",2015-05-28,1,1399,5,5,22,1399
"P1",2015-06-22,1,1490.17,2,6,25,1490.17
"P1",2015-06-30,1,1499,3,6,26,1499
"P1",2015-07-06,1,1499,2,7,27,1499
"P1",2015-05-24,1,1499,1,5,21,1499
"P1",2015-06-01,1,1399,2,6,22,1399
"P1",2015-07-15,1,1499,4,7,29,1499
"P1",2015-06-01,1,1399,2,6,22,1399
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-05-26,1,1399,3,5,21,1399
"P1",2015-07-14,1,1499,3,7,28,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-06-25,1,1499,5,6,26,1499
"P1",2015-07-07,1,1499,3,7,27,1499
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-07-20,1,1499,2,7,29,1499
"P1",2015-08-01,1,1499,7,8,31,1499
"P1",2015-06-13,1,1499,7,6,24,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-06-17,1,1499,4,6,25,1499
"P1",2015-06-22,1,1499,2,6,25,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-05-26,1,1399,3,5,21,1399
"P1",2015-05-26,1,1399,3,5,21,1399
"P1",2015-06-10,1,1499,4,6,24,1499
"P1",2015-05-28,1,1399,5,5,22,1399
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-06-04,1,1499,5,6,23,1499
"P1",2015-05-28,1,1399,5,5,22,1399
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-07-20,1,1499,2,7,29,1499
"P1",2015-07-05,1,1499,1,7,27,1499
"P1",2015-06-01,1,1399,2,6,22,1399
"P1",2015-05-26,1,1399,3,5,21,1399
"P1",2015-06-06,1,1499,7,6,23,1499
"P1",2015-07-09,1,1499,5,7,28,1499
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-06-25,1,1499,5,6,26,1499
"P1",2015-07-08,1,1499,4,7,28,1499
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-07-07,1,1499,3,7,27,1499
"P1",2015-07-05,1,1499,1,7,27,1499
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-06-07,1,1499,1,6,23,1499
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-05-26,1,1399,3,5,21,1399
"P1",2015-05-26,1,1399,3,5,21,1399
"P1",2015-06-04,1,1499,5,6,23,1499
"P1",2015-05-28,1,1399,5,5,22,1399
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-06-13,1,1399,7,6,24,1399
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-05-30,1,1399,7,5,22,1399
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-07-15,1,1499,4,7,29,1499
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-06-10,1,1399,4,6,24,1399
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-06-01,1,1399,2,6,22,1399
"P1",2015-07-14,1,1499,3,7,28,1499
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-07-01,1,1419,4,7,27,1419
"P1",2015-05-28,1,1399,5,5,22,1399
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-06-04,1,1499,5,6,23,1499
"P1",2015-06-04,1,1499,5,6,23,1499
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-07-09,1,1499,5,7,28,1499
"P1",2015-05-31,2,2798,1,5,22,1399
"P1",2015-05-21,1,1329.05,5,5,21,1329.05
"P1",2015-05-24,1,1424.05,1,5,21,1424.05
"P1",2015-06-15,1,1399,2,6,24,1399
"P1",2015-07-08,1,1499,4,7,28,1499
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-07-02,1,1277.1,5,7,27,1277.1
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-06-05,1,1499,6,6,23,1499
"P1",2015-05-26,1,1499,3,5,21,1499
"P1",2015-07-10,1,1499,6,7,28,1499
"P1",2015-08-06,1,1499,5,8,32,1499
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-06-07,1,1499,1,6,23,1499
"P1",2015-06-11,1,1499,5,6,24,1499
"P1",2015-05-28,1,1399,5,5,22,1399
"P1",2015-06-26,1,1499,6,6,26,1499
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-06-06,1,1499,7,6,23,1499
"P1",2015-06-19,1,1499,6,6,25,1499
"P1",2015-06-26,1,1499,6,6,26,1499
"P1",2015-06-19,1,1490.17,6,6,25,1490.17
"P1",2015-06-11,1,1399,5,6,24,1399
"P1",2015-07-03,1,1499,6,7,27,1499
"P1",2015-08-07,1,1499,6,8,32,1499
"P1",2015-05-26,1,1399,3,5,21,1399
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-05-28,1,1259.1,5,5,22,1259.1
"P1",2015-07-05,1,1449,1,7,27,1449
"P1",2015-06-10,1,1499,4,6,24,1499
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-05-28,1,1399,5,5,22,1399
"P1",2015-05-28,1,1399,5,5,22,1399
"P1",2015-05-21,1,1329.05,5,5,21,1329.05
"P1",2015-07-11,1,1499,7,7,28,1499
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-06-13,1,1499,7,6,24,1499
"P1",2015-05-31,1,1399,1,5,22,1399
"P1",2015-06-21,1,1499,1,6,25,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-06-08,1,1499,2,6,23,1499
"P1",2015-07-01,1,1499,4,7,27,1499
